daiya_sid,bin_no,course_sid
cef11b1d-13db-4761-9fca-1b0aeb459975,5,dbadffce-67ca-47fa-bdbb-e45fa69271ef
88727753-5bff-4554-98a4-008ac68309d7,9,dbadffce-67ca-47fa-bdbb-e45fa69271ef
06868caa-16f1-4423-affe-19f2cc53840c,1,dbadffce-67ca-47fa-bdbb-e45fa69271ef
2565c307-ad4b-416a-b7e9-3a9290454e2d,3,dbadffce-67ca-47fa-bdbb-e45fa69271ef
1027be50-afd7-497f-994f-3c8ea5ff49d0,6,dbadffce-67ca-47fa-bdbb-e45fa69271ef
83f31ff8-8712-44a3-ad5b-4acdd8a24f1f,7,dbadffce-67ca-47fa-bdbb-e45fa69271ef
be050f81-3642-4e48-9af1-6879d868766e,13,dbadffce-67ca-47fa-bdbb-e45fa69271ef
c59f5b90-4c5b-41c5-b381-6419901d2747,9,dbadffce-67ca-47fa-bdbb-e45fa69271ef
c0f56340-cd95-41d9-ac63-190c692dd470,13,9413693d-4726-41ef-93db-e525eedb826d
40efe45e-11a7-463b-9809-01c9b53bf0c1,1,9413693d-4726-41ef-93db-e525eedb826d
3b4531fe-8401-4503-861c-2216b0b9c8a0,9,9413693d-4726-41ef-93db-e525eedb826d
7d3aa409-8abb-4852-951c-296a0a7b968c,5,9413693d-4726-41ef-93db-e525eedb826d
f088f3a0-6657-464a-b2ac-28e17f219a7f,2,686aba3b-6bd9-4c4c-af02-e62128545152
e6a5a976-e98b-4259-81ba-2be3deb42367,3,686aba3b-6bd9-4c4c-af02-e62128545152
d5fb4adc-995e-4f03-a56a-34e68143fb72,9,686aba3b-6bd9-4c4c-af02-e62128545152
7cbf19a7-4c3a-452a-b11b-2254a67a9ef3,1,686aba3b-6bd9-4c4c-af02-e62128545152
f1138c05-3f0a-456f-ab5b-031c27235fe4,3,686aba3b-6bd9-4c4c-af02-e62128545152
7732069b-f629-4af6-86b9-0e33b12b3310,13,686aba3b-6bd9-4c4c-af02-e62128545152
99fe2b59-7e0c-4b9a-86b0-0fde9ea4a726,9,686aba3b-6bd9-4c4c-af02-e62128545152
a8106b2e-8ff5-44a5-ae6d-3b83801ea0ff,7,686aba3b-6bd9-4c4c-af02-e62128545152
97ed9138-b178-4ce3-8318-4081d8feb74e,6,686aba3b-6bd9-4c4c-af02-e62128545152
60555c85-09b6-43f2-9091-462c59ac6c47,1,686aba3b-6bd9-4c4c-af02-e62128545152
c79bcb91-d933-42b6-9636-9f5b3ce4e6a6,1,686aba3b-6bd9-4c4c-af02-e62128545152
64c071f9-0601-44cb-91df-84b1ea05bcbd,2,686aba3b-6bd9-4c4c-af02-e62128545152
5a15706e-6127-4be9-b26e-abff1d11f76f,1,c5dc03cd-b4c0-436b-b3b5-e90b332f9173
4ae0bf14-1908-499c-9681-e47359603457,1,c5dc03cd-b4c0-436b-b3b5-e90b332f9173
fde43d1f-73d6-456a-9957-57c2d58ee627,9,c5dc03cd-b4c0-436b-b3b5-e90b332f9173
1f36d31b-992f-4ca6-9278-157df5b577a9,13,c5dc03cd-b4c0-436b-b3b5-e90b332f9173
644b898d-ecc4-477e-9574-0ba22209f306,1,c5dc03cd-b4c0-436b-b3b5-e90b332f9173
1bd7a689-a70c-43ba-aa77-3256b10b12e9,5,c5dc03cd-b4c0-436b-b3b5-e90b332f9173
7c370809-b00b-4268-99df-a5513fe15e36,1,1b618ff7-dd20-4ef4-8515-ef2e601cecff
29098d25-bacd-4771-ba71-8c60ec97e092,7,e8614246-a911-424a-a9be-f3b8a8bd1c3b
a8c7a47c-d70c-46e7-8ae1-0023a1e514a1,1,e8614246-a911-424a-a9be-f3b8a8bd1c3b
c656e5d4-85fc-4e10-b17c-5a405b9bfe83,9,e8614246-a911-424a-a9be-f3b8a8bd1c3b
f8c6f0d7-9e7b-4c04-a722-6449a4225ba8,3,e8614246-a911-424a-a9be-f3b8a8bd1c3b
864d050d-085e-4e4f-a75e-79276d09aea5,1,e8614246-a911-424a-a9be-f3b8a8bd1c3b
0e15d3b5-93e5-43d1-b369-75c0b770bf18,4,e8614246-a911-424a-a9be-f3b8a8bd1c3b
cde7b94d-0a8f-431c-b8b1-74b9dffbfa1e,2,e8614246-a911-424a-a9be-f3b8a8bd1c3b
1575a7cb-e43f-45bc-a6a2-54d298b116af,1,e8614246-a911-424a-a9be-f3b8a8bd1c3b
70ce847b-8f98-4c6e-b175-697a771acc27,1,eca8d67f-bb56-4a8c-86e5-f41784c65f5c
755b453e-f603-42ce-8f71-675c07e1edc7,9,a111aabe-888b-4bdc-92c4-f491f4a9dba4
8492bfa8-49f1-4eb9-95f2-6b266d69b75f,1,a111aabe-888b-4bdc-92c4-f491f4a9dba4
2ad9dbae-5eef-4f5e-851c-58d9e91e171e,1,a111aabe-888b-4bdc-92c4-f491f4a9dba4
9370e87f-8a56-41e1-a3a3-6157093efbe1,1,a111aabe-888b-4bdc-92c4-f491f4a9dba4
7b5dc637-b4c7-426d-98c7-7c9d24d2db9e,5,a111aabe-888b-4bdc-92c4-f491f4a9dba4
c6f46505-ebc9-4ac7-a7d7-7b1db6eeb1bd,17,a111aabe-888b-4bdc-92c4-f491f4a9dba4
9882221d-7389-4612-ba32-4c9987def5ad,13,a111aabe-888b-4bdc-92c4-f491f4a9dba4
30cca62f-542a-43fe-8953-35cd6287a72c,5,a111aabe-888b-4bdc-92c4-f491f4a9dba4
46a7767f-1a01-483f-bd6a-1935e2fc42bb,1,a111aabe-888b-4bdc-92c4-f491f4a9dba4
9faa1009-c177-4c59-9819-0ed230216d7e,9,a111aabe-888b-4bdc-92c4-f491f4a9dba4
43860c3f-782e-4ccb-af5f-046f5f4380cd,13,a111aabe-888b-4bdc-92c4-f491f4a9dba4
ab9ba55e-ec61-4a3b-b48c-0540247b8697,17,a111aabe-888b-4bdc-92c4-f491f4a9dba4
ad2fe01c-9c16-4fee-939a-3166c892c05a,1,a111aabe-888b-4bdc-92c4-f491f4a9dba4
ab641343-bc53-4086-a047-8b34128efb55,17,a111aabe-888b-4bdc-92c4-f491f4a9dba4
caa3f9fd-e76a-4d80-a70e-958f3be41e87,13,a111aabe-888b-4bdc-92c4-f491f4a9dba4
aa830466-5581-446c-b998-baa0a5f971d5,1,a111aabe-888b-4bdc-92c4-f491f4a9dba4
a83ea65b-187d-4964-ba51-d25ce0d8b000,17,48e57c1d-5aec-4650-b98b-f518e3003efc
5fb4f663-e5fe-4a3a-a6ba-cfd0891de8b1,1,48e57c1d-5aec-4650-b98b-f518e3003efc
6b340d68-e9d4-4eec-ad77-ed0c2921db92,4,48e57c1d-5aec-4650-b98b-f518e3003efc
b50c025e-27f2-4419-8fcf-975415cdfacf,4,48e57c1d-5aec-4650-b98b-f518e3003efc
6aab0179-4fff-4743-8516-a7642c497e66,17,48e57c1d-5aec-4650-b98b-f518e3003efc
6be35c10-1c3f-4a49-9ee0-b700aa070fd4,2,48e57c1d-5aec-4650-b98b-f518e3003efc
ad8f442a-e860-496b-982a-3580b89a46bf,9,48e57c1d-5aec-4650-b98b-f518e3003efc
66983b68-19e0-4276-af2f-1d7bacf8ca22,10,48e57c1d-5aec-4650-b98b-f518e3003efc
9a2ec69f-387e-46a1-9074-1e1180b21542,13,48e57c1d-5aec-4650-b98b-f518e3003efc
be126719-4d07-4c6d-a14a-03258f2fdd74,9,48e57c1d-5aec-4650-b98b-f518e3003efc
d26e9e36-96f6-4f68-a9bf-0a2100a456d8,13,48e57c1d-5aec-4650-b98b-f518e3003efc
61d1f39f-8118-4754-b137-189e636c83df,5,48e57c1d-5aec-4650-b98b-f518e3003efc
c2238fa2-5751-4dd4-93cf-35d152b51909,13,48e57c1d-5aec-4650-b98b-f518e3003efc
bbeeb8fc-0404-4a25-b3f9-397596a8ff7d,9,48e57c1d-5aec-4650-b98b-f518e3003efc
1bedc70a-6b86-4d36-a633-448b83564bab,1,48e57c1d-5aec-4650-b98b-f518e3003efc
2493995d-72ec-4f7e-89e6-41cb6143b0c8,13,48e57c1d-5aec-4650-b98b-f518e3003efc
b4d198cd-c14f-4280-be28-3ee65e34c391,1,48e57c1d-5aec-4650-b98b-f518e3003efc
341bcb37-1d70-4cae-9faa-480ef4f4b1c7,1,48e57c1d-5aec-4650-b98b-f518e3003efc
9055bf0e-3e09-4171-b125-7c9fc881f88f,5,48e57c1d-5aec-4650-b98b-f518e3003efc
e6abbe84-d55f-4caa-ac40-7359ca1e67b8,1,48e57c1d-5aec-4650-b98b-f518e3003efc
634c6dcb-c51e-43b4-8198-6fb8e6c24d72,4,48e57c1d-5aec-4650-b98b-f518e3003efc
4ce1645c-5c1e-4c4f-9e5b-5a7d0067f9da,7,48e57c1d-5aec-4650-b98b-f518e3003efc
a9a274db-c91a-45ef-ad22-6bd3d096da06,5,48e57c1d-5aec-4650-b98b-f518e3003efc
f0abec28-e9cb-4379-a915-61d59a482bb6,10,48e57c1d-5aec-4650-b98b-f518e3003efc
ad9800df-3bf4-4548-9009-66c95c3632b4,1,48e57c1d-5aec-4650-b98b-f518e3003efc
06863a67-8dcd-46e9-a80b-6507a893f7ae,1,b87636e4-f34e-4307-9d87-f66949bd05ef
24cb4d4e-3620-47fd-a66f-6f98ec7881fa,7,b87636e4-f34e-4307-9d87-f66949bd05ef
d5699721-aad8-475d-94b5-78b5c6396974,9,b87636e4-f34e-4307-9d87-f66949bd05ef
475a2cf7-0194-4be2-bc28-76c66ae4b728,5,b87636e4-f34e-4307-9d87-f66949bd05ef
a6ea83a8-8867-442c-a6e1-551f2e0678db,1,b87636e4-f34e-4307-9d87-f66949bd05ef
c1e78cbf-b36e-4b61-9204-40c65fec34d0,9,b87636e4-f34e-4307-9d87-f66949bd05ef
e047eed6-3761-46c3-8f8d-43dbc7954d78,1,b87636e4-f34e-4307-9d87-f66949bd05ef
8e5404d4-5f80-4b69-ae65-3a976f87e2b3,9,b87636e4-f34e-4307-9d87-f66949bd05ef
51c482e0-5f7c-414a-8c73-172ad913c0e2,1,b87636e4-f34e-4307-9d87-f66949bd05ef
b696938d-ecf6-45c9-92d3-1616fb532e5b,5,b87636e4-f34e-4307-9d87-f66949bd05ef
c93109a9-0dc7-4554-8eab-14c6dae22821,4,b87636e4-f34e-4307-9d87-f66949bd05ef
cbf749ec-d903-4e5b-b7a1-2036f261da12,4,b87636e4-f34e-4307-9d87-f66949bd05ef
689f1bfe-6ac7-4ee4-b635-1cd14643853a,5,b87636e4-f34e-4307-9d87-f66949bd05ef
9993dbe6-e9b9-482d-9b38-2b0dee940111,7,b87636e4-f34e-4307-9d87-f66949bd05ef
04991d76-1e12-4bcb-aa1a-2b505e71db6c,1,b87636e4-f34e-4307-9d87-f66949bd05ef
d76d8057-8f1d-4f89-a822-db2cad011945,3,b87636e4-f34e-4307-9d87-f66949bd05ef
8bfb0488-552b-48cb-b634-c570159090ee,2,b87636e4-f34e-4307-9d87-f66949bd05ef
ad0091a2-21b5-41b9-83bb-208913bcc137,9,1fa2b80c-5bcc-46d8-828d-f7125abd3b95
b54bb638-4069-4548-80b2-017c59c342f6,1,1fa2b80c-5bcc-46d8-828d-f7125abd3b95
066c8d29-f87d-4ae7-843a-03dde8dfd62e,5,1fa2b80c-5bcc-46d8-828d-f7125abd3b95
d96cd05e-8dd6-4c39-b7a7-3edcdd864ba3,1,1fa2b80c-5bcc-46d8-828d-f7125abd3b95
3878b270-bc85-4261-bc8b-7ac72ffe5931,2,1fa2b80c-5bcc-46d8-828d-f7125abd3b95
623eaa92-1a6e-488c-a2ab-7f0f89840412,1,1fa2b80c-5bcc-46d8-828d-f7125abd3b95
b8458fa8-5562-4b99-b2b2-60d70e0e576e,4,1fa2b80c-5bcc-46d8-828d-f7125abd3b95
4f8b57a8-dcdd-4bdb-92ee-18c4fc817a9d,1,df9803b4-3f0f-402b-94a4-f96ad2fa9f3b
9f02e1dc-2453-4610-98bd-0c08dd2ade8e,9,4f1632b0-a438-4e4b-8549-fa998d906b8f
66b822fe-15b3-46a2-bff1-1a3f84ebff9b,2,4f1632b0-a438-4e4b-8549-fa998d906b8f
cc231981-5677-4399-a677-2c8830c54040,13,4f1632b0-a438-4e4b-8549-fa998d906b8f
e792497e-dbd3-4d1d-8f46-27924d7e5a0e,1,4f1632b0-a438-4e4b-8549-fa998d906b8f
fc7d96ca-c813-4f85-8670-5db3a76cb159,1,4f1632b0-a438-4e4b-8549-fa998d906b8f
c9934b87-d221-4871-b117-5e6f6ef2efb1,3,4f1632b0-a438-4e4b-8549-fa998d906b8f
704a1071-a104-4a2e-8105-7d8a3a97b274,4,4f1632b0-a438-4e4b-8549-fa998d906b8f
42e1d712-4a2c-4b3c-9206-3dd173889cb1,5,4f1632b0-a438-4e4b-8549-fa998d906b8f
1f948f3a-9d54-4718-b447-3a122c2b8fb7,7,4f1632b0-a438-4e4b-8549-fa998d906b8f
48e2f292-6199-4bf5-a605-d9a19e1a4e34,1,4f1632b0-a438-4e4b-8549-fa998d906b8f
c86df38f-2f82-4cc4-9976-dac9198009b5,29,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
d24b2d54-d536-492b-8e5e-e130cf84494f,37,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
c7906429-08cf-4f6a-b7e9-d0c4d48be9ff,2,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
48357f81-8f78-430d-925a-d1c46469e332,1,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
c4776d60-fb94-446d-a7d4-ceb5d63494bf,33,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
0a816fdb-45c5-4ace-987b-ccd5c132c192,8,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
9d334d64-a659-4daa-a2a3-f0e022da404c,6,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
870387af-9771-4ea9-b16a-eabcfa420679,16,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
c4dafc62-a6ee-4c77-8af7-8a3866ccb839,21,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
3e5b5a44-586c-4f4a-8136-893407db09b8,17,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
ca743282-9ecc-4d91-8557-8658f7e9ca32,9,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
98cf65a1-3d89-42a9-a5fc-9563595c9abf,29,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
400e8052-4ab2-4ea9-9c4e-8c3e7d9030a9,25,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
72955325-fa4a-4fc7-b5e5-901a1d4cd969,37,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
53a3baf5-4c9c-4a31-86d0-b1bf24adb843,9,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
e24a1778-e819-4445-b1af-ac10ad0efc2a,1,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
258b4601-e22f-4b83-816c-a47059750743,25,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
f412195a-7d8e-4b6b-b649-a1b9536af10d,4,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
c94b055c-f36c-4cb8-994c-99e4b719f4a4,33,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
342d228a-9c6b-4061-8f19-3a760d553c9d,4,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
e85dedab-eab3-4e09-aaa6-3832e912e998,1,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
73aab3f3-683b-4929-950b-404158cc0272,13,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
5f5ab0db-4039-4b2d-90ea-405af8115910,17,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
2a0fc9a9-7481-4b23-a9a2-4497d3768d7b,7,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
a0656e9f-9d9d-4525-953e-46aadf764e04,1,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
7a8db9ec-0af1-4bf1-b5fb-5230ad2d5c53,7,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
ef521744-9f2e-44ec-9565-48f1ee2ae127,1,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
5a07df24-02e1-4f7b-ad90-7dba9249e434,7,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
c2b19c92-7d41-430a-a62a-7c6fb0c0a536,10,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
2707e980-1f83-47cf-99f2-7bd78d6fdc66,16,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
fe09eec0-d4d4-42c3-b991-776fb18bd44e,25,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
1e1853c2-6e69-4d05-aaf5-77c6b3c13d18,21,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
92aaf184-12bb-457c-9599-6e2d1cfed919,1,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
2d7f7cf3-4215-45a8-a858-7074eef5f049,5,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
324a7e07-6c09-4cac-849b-72f771f54a6c,29,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
3fd6416c-0821-43bc-b496-580a93cee91b,33,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
40b75bd5-64b9-4f70-a72c-673f7e66ccbd,19,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
352adcd7-9b20-4576-a135-26d67be3fadd,4,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
98f5242b-441f-4d59-aa70-28ef53141f1e,13,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
95320b62-33dd-484e-9b25-2f56181a9ea9,21,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
4f7ebb8f-575b-4251-a9ee-356c0479fbb4,17,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
d825d7f2-5388-4987-81b2-339455ba808e,3,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
e92b9cac-bc9e-49e0-b237-2f965e1fae03,19,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
120ff5b9-d4e8-4696-9b79-232f38dedaf9,22,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
9c4b86ce-124e-4160-8ab8-22ea588f40f1,22,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
9b4b0102-4e51-4cee-a184-2586050b74c1,37,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
63a3773f-2cbd-4eed-b2ec-0c83872296a9,9,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
29fbcb7e-2b21-49a2-821e-015989e56063,5,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
e2a2a4ec-ad0a-41f7-b99c-1885fe7e8a4d,13,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
09113ed0-97e9-4386-b583-0ebfe715971f,10,7baab1e2-e06b-42ff-9eb7-fbbfaa52deac
