service_id,date,exception_type
0943fef5-a7dc-4c58-8dbb-2df227ef1093,20260707,1
6b80e09d-3391-48c1-a39c-e781038ace87,20260707,1
36045eda-cac8-4537-9daa-783fcad1ac3c,20260707,1
6ee487c6-9d35-4942-babc-7676b2c43495,20260707,1
6dd18050-0991-4ee3-8070-7a6885c4fe0a,20260707,1
d35295ea-f462-413e-88b1-a22acf4cb124,20260707,1
2e8c2a2d-9a93-4829-8837-df5a9c976c0f,20260707,1
b55e85b2-ef1a-441a-b597-898bdfed8b67,20260707,1
6121465b-9f3d-4a89-b7fb-4ad8ec12b749,20260707,1
dd110a5f-219f-4891-9b9e-2c8b575dc72c,20260707,1
e7d2d24a-62c7-4484-a8ac-7c0d2ce7f5af,20260707,1
910d07b1-d0d1-4a83-be9a-769338602cf7,20260707,1
6dd18050-0991-4ee3-8070-7a6885c4fe0a,20260708,1
d35295ea-f462-413e-88b1-a22acf4cb124,20260708,1
2c5f55ee-7b42-4bd3-8453-9445dfd768f0,20260708,1
dd110a5f-219f-4891-9b9e-2c8b575dc72c,20260708,1
6b80e09d-3391-48c1-a39c-e781038ace87,20260708,1
46f444f3-84b3-4db2-ae82-58096a695e4c,20260708,1
2e8c2a2d-9a93-4829-8837-df5a9c976c0f,20260708,1
b55e85b2-ef1a-441a-b597-898bdfed8b67,20260708,1
c0aa4ff7-f315-4181-b920-dee974ad40db,20260708,1
e7d2d24a-62c7-4484-a8ac-7c0d2ce7f5af,20260708,1
910d07b1-d0d1-4a83-be9a-769338602cf7,20260708,1
0192ca99-a9a1-4496-8e52-58fcbe0bd8b9,20260708,1
6ee487c6-9d35-4942-babc-7676b2c43495,20260708,1
b35ff272-992c-4333-8538-55fa4b1d2173,20260708,1
0943fef5-a7dc-4c58-8dbb-2df227ef1093,20260708,1
b79643e3-d6ff-4d63-8458-881130a2916f,20260708,1
19401cd3-c3ea-48e0-ab10-eb2bbf3e77f4,20260708,1
88e47206-38d0-49a9-adf7-71b9dc733c51,20260708,1
36045eda-cac8-4537-9daa-783fcad1ac3c,20260708,1
9ff4e7cd-75cd-4cdc-b02a-c08210ffcaed,20260708,1
3e5e8326-2c8f-41fa-93e4-48f78651ac8b,20260708,1
7543d1a6-a054-48a6-b764-ceb97251a7d6,20260708,1
e3bf8c4c-98e2-4e78-93b4-acba69ba0cfe,20260708,1
0c7138ec-a3f9-4779-9503-909d385dd893,20260708,1
65820853-9271-4170-8aff-3be2c81d104e,20260708,1
0ff6e02b-05c4-4546-a158-28fa654852fa,20260708,1
0f0a46f3-9459-418d-acf7-e36f66a1629f,20260708,1
2db88d4a-89d0-4bc2-9f5f-a1a2856f3699,20260708,1
57396574-3db2-4729-9f6c-acf76eb0917d,20260708,1
298f870f-867a-408a-bf0b-4d2ea6d3607c,20260708,1
0e137340-844a-416b-85d9-aefc87021730,20260708,1
e3bf8c4c-98e2-4e78-93b4-acba69ba0cfe,20260709,1
0c7138ec-a3f9-4779-9503-909d385dd893,20260709,1
65820853-9271-4170-8aff-3be2c81d104e,20260709,1
0ff6e02b-05c4-4546-a158-28fa654852fa,20260709,1
0f0a46f3-9459-418d-acf7-e36f66a1629f,20260709,1
2db88d4a-89d0-4bc2-9f5f-a1a2856f3699,20260709,1
57396574-3db2-4729-9f6c-acf76eb0917d,20260709,1
298f870f-867a-408a-bf0b-4d2ea6d3607c,20260709,1
0e137340-844a-416b-85d9-aefc87021730,20260709,1
06c14804-3219-4c90-a4f5-5a31a4e0191d,20260709,1
46f444f3-84b3-4db2-ae82-58096a695e4c,20260709,1
6ee487c6-9d35-4942-babc-7676b2c43495,20260709,1
d35295ea-f462-413e-88b1-a22acf4cb124,20260709,1
6dd18050-0991-4ee3-8070-7a6885c4fe0a,20260709,1
b79643e3-d6ff-4d63-8458-881130a2916f,20260709,1
e7d2d24a-62c7-4484-a8ac-7c0d2ce7f5af,20260709,1
90426fff-2de6-46b1-9312-2cc7d6ca67de,20260709,1
910d07b1-d0d1-4a83-be9a-769338602cf7,20260709,1
3e5e8326-2c8f-41fa-93e4-48f78651ac8b,20260709,1
88e47206-38d0-49a9-adf7-71b9dc733c51,20260709,1
b35ff272-992c-4333-8538-55fa4b1d2173,20260709,1
0943fef5-a7dc-4c58-8dbb-2df227ef1093,20260709,1
6b80e09d-3391-48c1-a39c-e781038ace87,20260709,1
041c5944-bba9-4484-8040-41934f49397c,20260709,1
5895bb22-a9cc-4d9c-b11e-ca9ed6a33a60,20260709,1
9ff4e7cd-75cd-4cdc-b02a-c08210ffcaed,20260709,1
b55e85b2-ef1a-441a-b597-898bdfed8b67,20260709,1
19401cd3-c3ea-48e0-ab10-eb2bbf3e77f4,20260709,1
2e8c2a2d-9a93-4829-8837-df5a9c976c0f,20260709,1
dd110a5f-219f-4891-9b9e-2c8b575dc72c,20260709,1
36045eda-cac8-4537-9daa-783fcad1ac3c,20260709,1
9ff4e7cd-75cd-4cdc-b02a-c08210ffcaed,20260710,1
3e5e8326-2c8f-41fa-93e4-48f78651ac8b,20260710,1
19401cd3-c3ea-48e0-ab10-eb2bbf3e77f4,20260710,1
b35ff272-992c-4333-8538-55fa4b1d2173,20260710,1
2c5f55ee-7b42-4bd3-8453-9445dfd768f0,20260710,1
6b80e09d-3391-48c1-a39c-e781038ace87,20260710,1
2e8c2a2d-9a93-4829-8837-df5a9c976c0f,20260710,1
36045eda-cac8-4537-9daa-783fcad1ac3c,20260710,1
312f549e-ba41-4bbc-876a-3d262e4249ed,20260710,1
367909d4-ed32-4641-b8f4-346bd695ed8c,20260710,1
e7d2d24a-62c7-4484-a8ac-7c0d2ce7f5af,20260710,1
d35295ea-f462-413e-88b1-a22acf4cb124,20260710,1
54b244c6-82c7-42c1-9c96-38b1cfa60b67,20260710,1
46f444f3-84b3-4db2-ae82-58096a695e4c,20260710,1
b55e85b2-ef1a-441a-b597-898bdfed8b67,20260710,1
910d07b1-d0d1-4a83-be9a-769338602cf7,20260710,1
0943fef5-a7dc-4c58-8dbb-2df227ef1093,20260710,1
dd2ed2c0-ded0-497a-9b36-c86683ef8380,20260710,1
dd110a5f-219f-4891-9b9e-2c8b575dc72c,20260710,1
b79643e3-d6ff-4d63-8458-881130a2916f,20260710,1
6dd18050-0991-4ee3-8070-7a6885c4fe0a,20260710,1
6ee487c6-9d35-4942-babc-7676b2c43495,20260710,1
88e47206-38d0-49a9-adf7-71b9dc733c51,20260710,1
e3bf8c4c-98e2-4e78-93b4-acba69ba0cfe,20260710,1
0c7138ec-a3f9-4779-9503-909d385dd893,20260710,1
65820853-9271-4170-8aff-3be2c81d104e,20260710,1
0ff6e02b-05c4-4546-a158-28fa654852fa,20260710,1
0f0a46f3-9459-418d-acf7-e36f66a1629f,20260710,1
2db88d4a-89d0-4bc2-9f5f-a1a2856f3699,20260710,1
57396574-3db2-4729-9f6c-acf76eb0917d,20260710,1
298f870f-867a-408a-bf0b-4d2ea6d3607c,20260710,1
0e137340-844a-416b-85d9-aefc87021730,20260710,1
7ee6957a-47e9-4d03-af19-96093a20d504,20260711,1
e3bf8c4c-98e2-4e78-93b4-acba69ba0cfe,20260713,1
0c7138ec-a3f9-4779-9503-909d385dd893,20260713,1
65820853-9271-4170-8aff-3be2c81d104e,20260713,1
0ff6e02b-05c4-4546-a158-28fa654852fa,20260713,1
0f0a46f3-9459-418d-acf7-e36f66a1629f,20260713,1
2db88d4a-89d0-4bc2-9f5f-a1a2856f3699,20260713,1
57396574-3db2-4729-9f6c-acf76eb0917d,20260713,1
298f870f-867a-408a-bf0b-4d2ea6d3607c,20260713,1
0e137340-844a-416b-85d9-aefc87021730,20260713,1
444b2a8c-1a65-4ea1-a2cd-f49b95299173,20260713,1
3e5e8326-2c8f-41fa-93e4-48f78651ac8b,20260713,1
9ff4e7cd-75cd-4cdc-b02a-c08210ffcaed,20260713,1
0943fef5-a7dc-4c58-8dbb-2df227ef1093,20260713,1
b35ff272-992c-4333-8538-55fa4b1d2173,20260713,1
36045eda-cac8-4537-9daa-783fcad1ac3c,20260713,1
88e47206-38d0-49a9-adf7-71b9dc733c51,20260713,1
4cac24ad-e128-4fe7-a4e8-e57c92d87d4d,20260713,1
19401cd3-c3ea-48e0-ab10-eb2bbf3e77f4,20260713,1
b79643e3-d6ff-4d63-8458-881130a2916f,20260713,1
6b80e09d-3391-48c1-a39c-e781038ace87,20260713,1
e7d2d24a-62c7-4484-a8ac-7c0d2ce7f5af,20260713,1
910d07b1-d0d1-4a83-be9a-769338602cf7,20260713,1
dd110a5f-219f-4891-9b9e-2c8b575dc72c,20260713,1
2c5f55ee-7b42-4bd3-8453-9445dfd768f0,20260713,1
033fbb40-6e9a-45a1-8816-4839d9417e30,20260713,1
46f444f3-84b3-4db2-ae82-58096a695e4c,20260713,1
2e8c2a2d-9a93-4829-8837-df5a9c976c0f,20260713,1
b55e85b2-ef1a-441a-b597-898bdfed8b67,20260713,1
6ee487c6-9d35-4942-babc-7676b2c43495,20260713,1
d35295ea-f462-413e-88b1-a22acf4cb124,20260713,1
f8415ebb-6c10-4de0-b3b0-7b2719fbbc52,20260713,1
6dd18050-0991-4ee3-8070-7a6885c4fe0a,20260713,1
e3bf8c4c-98e2-4e78-93b4-acba69ba0cfe,20260714,1
0c7138ec-a3f9-4779-9503-909d385dd893,20260714,1
65820853-9271-4170-8aff-3be2c81d104e,20260714,1
0ff6e02b-05c4-4546-a158-28fa654852fa,20260714,1
0f0a46f3-9459-418d-acf7-e36f66a1629f,20260714,1
2db88d4a-89d0-4bc2-9f5f-a1a2856f3699,20260714,1
57396574-3db2-4729-9f6c-acf76eb0917d,20260714,1
298f870f-867a-408a-bf0b-4d2ea6d3607c,20260714,1
0e137340-844a-416b-85d9-aefc87021730,20260714,1
9ff4e7cd-75cd-4cdc-b02a-c08210ffcaed,20260714,1
7719ee56-1b80-4151-991c-a51cd71a89e3,20260714,1
88e47206-38d0-49a9-adf7-71b9dc733c51,20260714,1
3e5e8326-2c8f-41fa-93e4-48f78651ac8b,20260714,1
46f444f3-84b3-4db2-ae82-58096a695e4c,20260714,1
19401cd3-c3ea-48e0-ab10-eb2bbf3e77f4,20260714,1
b79643e3-d6ff-4d63-8458-881130a2916f,20260714,1
b35ff272-992c-4333-8538-55fa4b1d2173,20260714,1
0943fef5-a7dc-4c58-8dbb-2df227ef1093,20260714,1
6b80e09d-3391-48c1-a39c-e781038ace87,20260714,1
36045eda-cac8-4537-9daa-783fcad1ac3c,20260714,1
6ee487c6-9d35-4942-babc-7676b2c43495,20260714,1
6dd18050-0991-4ee3-8070-7a6885c4fe0a,20260714,1
d35295ea-f462-413e-88b1-a22acf4cb124,20260714,1
2e8c2a2d-9a93-4829-8837-df5a9c976c0f,20260714,1
b55e85b2-ef1a-441a-b597-898bdfed8b67,20260714,1
6121465b-9f3d-4a89-b7fb-4ad8ec12b749,20260714,1
dd110a5f-219f-4891-9b9e-2c8b575dc72c,20260714,1
e7d2d24a-62c7-4484-a8ac-7c0d2ce7f5af,20260714,1
910d07b1-d0d1-4a83-be9a-769338602cf7,20260714,1
6dd18050-0991-4ee3-8070-7a6885c4fe0a,20260715,1
d35295ea-f462-413e-88b1-a22acf4cb124,20260715,1
2c5f55ee-7b42-4bd3-8453-9445dfd768f0,20260715,1
dd110a5f-219f-4891-9b9e-2c8b575dc72c,20260715,1
6b80e09d-3391-48c1-a39c-e781038ace87,20260715,1
46f444f3-84b3-4db2-ae82-58096a695e4c,20260715,1
2e8c2a2d-9a93-4829-8837-df5a9c976c0f,20260715,1
b55e85b2-ef1a-441a-b597-898bdfed8b67,20260715,1
c0aa4ff7-f315-4181-b920-dee974ad40db,20260715,1
e7d2d24a-62c7-4484-a8ac-7c0d2ce7f5af,20260715,1
910d07b1-d0d1-4a83-be9a-769338602cf7,20260715,1
0192ca99-a9a1-4496-8e52-58fcbe0bd8b9,20260715,1
6ee487c6-9d35-4942-babc-7676b2c43495,20260715,1
b35ff272-992c-4333-8538-55fa4b1d2173,20260715,1
0943fef5-a7dc-4c58-8dbb-2df227ef1093,20260715,1
b79643e3-d6ff-4d63-8458-881130a2916f,20260715,1
19401cd3-c3ea-48e0-ab10-eb2bbf3e77f4,20260715,1
88e47206-38d0-49a9-adf7-71b9dc733c51,20260715,1
36045eda-cac8-4537-9daa-783fcad1ac3c,20260715,1
9ff4e7cd-75cd-4cdc-b02a-c08210ffcaed,20260715,1
3e5e8326-2c8f-41fa-93e4-48f78651ac8b,20260715,1
7543d1a6-a054-48a6-b764-ceb97251a7d6,20260715,1
e3bf8c4c-98e2-4e78-93b4-acba69ba0cfe,20260715,1
0c7138ec-a3f9-4779-9503-909d385dd893,20260715,1
65820853-9271-4170-8aff-3be2c81d104e,20260715,1
0ff6e02b-05c4-4546-a158-28fa654852fa,20260715,1
0f0a46f3-9459-418d-acf7-e36f66a1629f,20260715,1
2db88d4a-89d0-4bc2-9f5f-a1a2856f3699,20260715,1
57396574-3db2-4729-9f6c-acf76eb0917d,20260715,1
298f870f-867a-408a-bf0b-4d2ea6d3607c,20260715,1
0e137340-844a-416b-85d9-aefc87021730,20260715,1
e3bf8c4c-98e2-4e78-93b4-acba69ba0cfe,20260716,1
0c7138ec-a3f9-4779-9503-909d385dd893,20260716,1
65820853-9271-4170-8aff-3be2c81d104e,20260716,1
0ff6e02b-05c4-4546-a158-28fa654852fa,20260716,1
0f0a46f3-9459-418d-acf7-e36f66a1629f,20260716,1
2db88d4a-89d0-4bc2-9f5f-a1a2856f3699,20260716,1
57396574-3db2-4729-9f6c-acf76eb0917d,20260716,1
298f870f-867a-408a-bf0b-4d2ea6d3607c,20260716,1
0e137340-844a-416b-85d9-aefc87021730,20260716,1
06c14804-3219-4c90-a4f5-5a31a4e0191d,20260716,1
46f444f3-84b3-4db2-ae82-58096a695e4c,20260716,1
6ee487c6-9d35-4942-babc-7676b2c43495,20260716,1
d35295ea-f462-413e-88b1-a22acf4cb124,20260716,1
6dd18050-0991-4ee3-8070-7a6885c4fe0a,20260716,1
b79643e3-d6ff-4d63-8458-881130a2916f,20260716,1
e7d2d24a-62c7-4484-a8ac-7c0d2ce7f5af,20260716,1
90426fff-2de6-46b1-9312-2cc7d6ca67de,20260716,1
910d07b1-d0d1-4a83-be9a-769338602cf7,20260716,1
3e5e8326-2c8f-41fa-93e4-48f78651ac8b,20260716,1
88e47206-38d0-49a9-adf7-71b9dc733c51,20260716,1
b35ff272-992c-4333-8538-55fa4b1d2173,20260716,1
0943fef5-a7dc-4c58-8dbb-2df227ef1093,20260716,1
6b80e09d-3391-48c1-a39c-e781038ace87,20260716,1
041c5944-bba9-4484-8040-41934f49397c,20260716,1
5895bb22-a9cc-4d9c-b11e-ca9ed6a33a60,20260716,1
9ff4e7cd-75cd-4cdc-b02a-c08210ffcaed,20260716,1
b55e85b2-ef1a-441a-b597-898bdfed8b67,20260716,1
19401cd3-c3ea-48e0-ab10-eb2bbf3e77f4,20260716,1
2e8c2a2d-9a93-4829-8837-df5a9c976c0f,20260716,1
dd110a5f-219f-4891-9b9e-2c8b575dc72c,20260716,1
36045eda-cac8-4537-9daa-783fcad1ac3c,20260716,1
9ff4e7cd-75cd-4cdc-b02a-c08210ffcaed,20260717,1
3e5e8326-2c8f-41fa-93e4-48f78651ac8b,20260717,1
19401cd3-c3ea-48e0-ab10-eb2bbf3e77f4,20260717,1
b35ff272-992c-4333-8538-55fa4b1d2173,20260717,1
2c5f55ee-7b42-4bd3-8453-9445dfd768f0,20260717,1
6b80e09d-3391-48c1-a39c-e781038ace87,20260717,1
2e8c2a2d-9a93-4829-8837-df5a9c976c0f,20260717,1
36045eda-cac8-4537-9daa-783fcad1ac3c,20260717,1
312f549e-ba41-4bbc-876a-3d262e4249ed,20260717,1
367909d4-ed32-4641-b8f4-346bd695ed8c,20260717,1
e7d2d24a-62c7-4484-a8ac-7c0d2ce7f5af,20260717,1
d35295ea-f462-413e-88b1-a22acf4cb124,20260717,1
54b244c6-82c7-42c1-9c96-38b1cfa60b67,20260717,1
46f444f3-84b3-4db2-ae82-58096a695e4c,20260717,1
b55e85b2-ef1a-441a-b597-898bdfed8b67,20260717,1
910d07b1-d0d1-4a83-be9a-769338602cf7,20260717,1
0943fef5-a7dc-4c58-8dbb-2df227ef1093,20260717,1
dd2ed2c0-ded0-497a-9b36-c86683ef8380,20260717,1
dd110a5f-219f-4891-9b9e-2c8b575dc72c,20260717,1
b79643e3-d6ff-4d63-8458-881130a2916f,20260717,1
6dd18050-0991-4ee3-8070-7a6885c4fe0a,20260717,1
6ee487c6-9d35-4942-babc-7676b2c43495,20260717,1
88e47206-38d0-49a9-adf7-71b9dc733c51,20260717,1
e3bf8c4c-98e2-4e78-93b4-acba69ba0cfe,20260717,1
0c7138ec-a3f9-4779-9503-909d385dd893,20260717,1
65820853-9271-4170-8aff-3be2c81d104e,20260717,1
0ff6e02b-05c4-4546-a158-28fa654852fa,20260717,1
0f0a46f3-9459-418d-acf7-e36f66a1629f,20260717,1
2db88d4a-89d0-4bc2-9f5f-a1a2856f3699,20260717,1
57396574-3db2-4729-9f6c-acf76eb0917d,20260717,1
298f870f-867a-408a-bf0b-4d2ea6d3607c,20260717,1
0e137340-844a-416b-85d9-aefc87021730,20260717,1
7ee6957a-47e9-4d03-af19-96093a20d504,20260718,1
5_平日(共通),20260720,2
5_日祝(共通),20260720,1
1_平日(共通),20260720,2
1_日祝(共通),20260720,1
85_平日(共通),20260720,2
85_日祝(共通),20260720,1
e3bf8c4c-98e2-4e78-93b4-acba69ba0cfe,20260721,1
0c7138ec-a3f9-4779-9503-909d385dd893,20260721,1
65820853-9271-4170-8aff-3be2c81d104e,20260721,1
0ff6e02b-05c4-4546-a158-28fa654852fa,20260721,1
0f0a46f3-9459-418d-acf7-e36f66a1629f,20260721,1
2db88d4a-89d0-4bc2-9f5f-a1a2856f3699,20260721,1
57396574-3db2-4729-9f6c-acf76eb0917d,20260721,1
298f870f-867a-408a-bf0b-4d2ea6d3607c,20260721,1
0e137340-844a-416b-85d9-aefc87021730,20260721,1
9ff4e7cd-75cd-4cdc-b02a-c08210ffcaed,20260721,1
7719ee56-1b80-4151-991c-a51cd71a89e3,20260721,1
88e47206-38d0-49a9-adf7-71b9dc733c51,20260721,1
3e5e8326-2c8f-41fa-93e4-48f78651ac8b,20260721,1
46f444f3-84b3-4db2-ae82-58096a695e4c,20260721,1
19401cd3-c3ea-48e0-ab10-eb2bbf3e77f4,20260721,1
b79643e3-d6ff-4d63-8458-881130a2916f,20260721,1
b35ff272-992c-4333-8538-55fa4b1d2173,20260721,1
0943fef5-a7dc-4c58-8dbb-2df227ef1093,20260721,1
6b80e09d-3391-48c1-a39c-e781038ace87,20260721,1
36045eda-cac8-4537-9daa-783fcad1ac3c,20260721,1
6ee487c6-9d35-4942-babc-7676b2c43495,20260721,1
6dd18050-0991-4ee3-8070-7a6885c4fe0a,20260721,1
d35295ea-f462-413e-88b1-a22acf4cb124,20260721,1
2e8c2a2d-9a93-4829-8837-df5a9c976c0f,20260721,1
b55e85b2-ef1a-441a-b597-898bdfed8b67,20260721,1
6121465b-9f3d-4a89-b7fb-4ad8ec12b749,20260721,1
dd110a5f-219f-4891-9b9e-2c8b575dc72c,20260721,1
e7d2d24a-62c7-4484-a8ac-7c0d2ce7f5af,20260721,1
910d07b1-d0d1-4a83-be9a-769338602cf7,20260721,1
6dd18050-0991-4ee3-8070-7a6885c4fe0a,20260722,1
d35295ea-f462-413e-88b1-a22acf4cb124,20260722,1
2c5f55ee-7b42-4bd3-8453-9445dfd768f0,20260722,1
dd110a5f-219f-4891-9b9e-2c8b575dc72c,20260722,1
6b80e09d-3391-48c1-a39c-e781038ace87,20260722,1
46f444f3-84b3-4db2-ae82-58096a695e4c,20260722,1
2e8c2a2d-9a93-4829-8837-df5a9c976c0f,20260722,1
b55e85b2-ef1a-441a-b597-898bdfed8b67,20260722,1
c0aa4ff7-f315-4181-b920-dee974ad40db,20260722,1
e7d2d24a-62c7-4484-a8ac-7c0d2ce7f5af,20260722,1
910d07b1-d0d1-4a83-be9a-769338602cf7,20260722,1
0192ca99-a9a1-4496-8e52-58fcbe0bd8b9,20260722,1
6ee487c6-9d35-4942-babc-7676b2c43495,20260722,1
b35ff272-992c-4333-8538-55fa4b1d2173,20260722,1
0943fef5-a7dc-4c58-8dbb-2df227ef1093,20260722,1
b79643e3-d6ff-4d63-8458-881130a2916f,20260722,1
19401cd3-c3ea-48e0-ab10-eb2bbf3e77f4,20260722,1
88e47206-38d0-49a9-adf7-71b9dc733c51,20260722,1
36045eda-cac8-4537-9daa-783fcad1ac3c,20260722,1
9ff4e7cd-75cd-4cdc-b02a-c08210ffcaed,20260722,1
3e5e8326-2c8f-41fa-93e4-48f78651ac8b,20260722,1
7543d1a6-a054-48a6-b764-ceb97251a7d6,20260722,1
e3bf8c4c-98e2-4e78-93b4-acba69ba0cfe,20260722,1
0c7138ec-a3f9-4779-9503-909d385dd893,20260722,1
65820853-9271-4170-8aff-3be2c81d104e,20260722,1
0ff6e02b-05c4-4546-a158-28fa654852fa,20260722,1
0f0a46f3-9459-418d-acf7-e36f66a1629f,20260722,1
2db88d4a-89d0-4bc2-9f5f-a1a2856f3699,20260722,1
57396574-3db2-4729-9f6c-acf76eb0917d,20260722,1
298f870f-867a-408a-bf0b-4d2ea6d3607c,20260722,1
0e137340-844a-416b-85d9-aefc87021730,20260722,1
e3bf8c4c-98e2-4e78-93b4-acba69ba0cfe,20260723,1
0c7138ec-a3f9-4779-9503-909d385dd893,20260723,1
65820853-9271-4170-8aff-3be2c81d104e,20260723,1
0ff6e02b-05c4-4546-a158-28fa654852fa,20260723,1
0f0a46f3-9459-418d-acf7-e36f66a1629f,20260723,1
2db88d4a-89d0-4bc2-9f5f-a1a2856f3699,20260723,1
57396574-3db2-4729-9f6c-acf76eb0917d,20260723,1
298f870f-867a-408a-bf0b-4d2ea6d3607c,20260723,1
0e137340-844a-416b-85d9-aefc87021730,20260723,1
06c14804-3219-4c90-a4f5-5a31a4e0191d,20260723,1
46f444f3-84b3-4db2-ae82-58096a695e4c,20260723,1
6ee487c6-9d35-4942-babc-7676b2c43495,20260723,1
d35295ea-f462-413e-88b1-a22acf4cb124,20260723,1
6dd18050-0991-4ee3-8070-7a6885c4fe0a,20260723,1
b79643e3-d6ff-4d63-8458-881130a2916f,20260723,1
e7d2d24a-62c7-4484-a8ac-7c0d2ce7f5af,20260723,1
90426fff-2de6-46b1-9312-2cc7d6ca67de,20260723,1
910d07b1-d0d1-4a83-be9a-769338602cf7,20260723,1
3e5e8326-2c8f-41fa-93e4-48f78651ac8b,20260723,1
88e47206-38d0-49a9-adf7-71b9dc733c51,20260723,1
b35ff272-992c-4333-8538-55fa4b1d2173,20260723,1
0943fef5-a7dc-4c58-8dbb-2df227ef1093,20260723,1
6b80e09d-3391-48c1-a39c-e781038ace87,20260723,1
041c5944-bba9-4484-8040-41934f49397c,20260723,1
5895bb22-a9cc-4d9c-b11e-ca9ed6a33a60,20260723,1
9ff4e7cd-75cd-4cdc-b02a-c08210ffcaed,20260723,1
b55e85b2-ef1a-441a-b597-898bdfed8b67,20260723,1
19401cd3-c3ea-48e0-ab10-eb2bbf3e77f4,20260723,1
2e8c2a2d-9a93-4829-8837-df5a9c976c0f,20260723,1
dd110a5f-219f-4891-9b9e-2c8b575dc72c,20260723,1
36045eda-cac8-4537-9daa-783fcad1ac3c,20260723,1
9ff4e7cd-75cd-4cdc-b02a-c08210ffcaed,20260724,1
3e5e8326-2c8f-41fa-93e4-48f78651ac8b,20260724,1
19401cd3-c3ea-48e0-ab10-eb2bbf3e77f4,20260724,1
b35ff272-992c-4333-8538-55fa4b1d2173,20260724,1
2c5f55ee-7b42-4bd3-8453-9445dfd768f0,20260724,1
6b80e09d-3391-48c1-a39c-e781038ace87,20260724,1
2e8c2a2d-9a93-4829-8837-df5a9c976c0f,20260724,1
36045eda-cac8-4537-9daa-783fcad1ac3c,20260724,1
312f549e-ba41-4bbc-876a-3d262e4249ed,20260724,1
367909d4-ed32-4641-b8f4-346bd695ed8c,20260724,1
e7d2d24a-62c7-4484-a8ac-7c0d2ce7f5af,20260724,1
d35295ea-f462-413e-88b1-a22acf4cb124,20260724,1
54b244c6-82c7-42c1-9c96-38b1cfa60b67,20260724,1
46f444f3-84b3-4db2-ae82-58096a695e4c,20260724,1
b55e85b2-ef1a-441a-b597-898bdfed8b67,20260724,1
910d07b1-d0d1-4a83-be9a-769338602cf7,20260724,1
0943fef5-a7dc-4c58-8dbb-2df227ef1093,20260724,1
dd2ed2c0-ded0-497a-9b36-c86683ef8380,20260724,1
dd110a5f-219f-4891-9b9e-2c8b575dc72c,20260724,1
b79643e3-d6ff-4d63-8458-881130a2916f,20260724,1
6dd18050-0991-4ee3-8070-7a6885c4fe0a,20260724,1
6ee487c6-9d35-4942-babc-7676b2c43495,20260724,1
88e47206-38d0-49a9-adf7-71b9dc733c51,20260724,1
e3bf8c4c-98e2-4e78-93b4-acba69ba0cfe,20260724,1
0c7138ec-a3f9-4779-9503-909d385dd893,20260724,1
65820853-9271-4170-8aff-3be2c81d104e,20260724,1
0ff6e02b-05c4-4546-a158-28fa654852fa,20260724,1
0f0a46f3-9459-418d-acf7-e36f66a1629f,20260724,1
2db88d4a-89d0-4bc2-9f5f-a1a2856f3699,20260724,1
57396574-3db2-4729-9f6c-acf76eb0917d,20260724,1
298f870f-867a-408a-bf0b-4d2ea6d3607c,20260724,1
0e137340-844a-416b-85d9-aefc87021730,20260724,1
7ee6957a-47e9-4d03-af19-96093a20d504,20260725,1
e3bf8c4c-98e2-4e78-93b4-acba69ba0cfe,20260727,1
0c7138ec-a3f9-4779-9503-909d385dd893,20260727,1
65820853-9271-4170-8aff-3be2c81d104e,20260727,1
0ff6e02b-05c4-4546-a158-28fa654852fa,20260727,1
0f0a46f3-9459-418d-acf7-e36f66a1629f,20260727,1
2db88d4a-89d0-4bc2-9f5f-a1a2856f3699,20260727,1
57396574-3db2-4729-9f6c-acf76eb0917d,20260727,1
298f870f-867a-408a-bf0b-4d2ea6d3607c,20260727,1
0e137340-844a-416b-85d9-aefc87021730,20260727,1
444b2a8c-1a65-4ea1-a2cd-f49b95299173,20260727,1
3e5e8326-2c8f-41fa-93e4-48f78651ac8b,20260727,1
9ff4e7cd-75cd-4cdc-b02a-c08210ffcaed,20260727,1
0943fef5-a7dc-4c58-8dbb-2df227ef1093,20260727,1
b35ff272-992c-4333-8538-55fa4b1d2173,20260727,1
36045eda-cac8-4537-9daa-783fcad1ac3c,20260727,1
88e47206-38d0-49a9-adf7-71b9dc733c51,20260727,1
4cac24ad-e128-4fe7-a4e8-e57c92d87d4d,20260727,1
19401cd3-c3ea-48e0-ab10-eb2bbf3e77f4,20260727,1
b79643e3-d6ff-4d63-8458-881130a2916f,20260727,1
6b80e09d-3391-48c1-a39c-e781038ace87,20260727,1
e7d2d24a-62c7-4484-a8ac-7c0d2ce7f5af,20260727,1
910d07b1-d0d1-4a83-be9a-769338602cf7,20260727,1
dd110a5f-219f-4891-9b9e-2c8b575dc72c,20260727,1
2c5f55ee-7b42-4bd3-8453-9445dfd768f0,20260727,1
033fbb40-6e9a-45a1-8816-4839d9417e30,20260727,1
46f444f3-84b3-4db2-ae82-58096a695e4c,20260727,1
2e8c2a2d-9a93-4829-8837-df5a9c976c0f,20260727,1
b55e85b2-ef1a-441a-b597-898bdfed8b67,20260727,1
6ee487c6-9d35-4942-babc-7676b2c43495,20260727,1
d35295ea-f462-413e-88b1-a22acf4cb124,20260727,1
f8415ebb-6c10-4de0-b3b0-7b2719fbbc52,20260727,1
6dd18050-0991-4ee3-8070-7a6885c4fe0a,20260727,1
e3bf8c4c-98e2-4e78-93b4-acba69ba0cfe,20260728,1
