daiya_sid,bin_no,course_sid
aa084c1f-9187-4034-8141-d8f6be67df1c,8,5554cf30-a672-446c-aec0-b796932dc9a7
9149ff8b-826a-44a6-89e4-d7ef819070f9,18,5554cf30-a672-446c-aec0-b796932dc9a7
8ea6f99b-4859-49ba-a282-d3108cd8fd2f,7,5554cf30-a672-446c-aec0-b796932dc9a7
78ee64c4-0c03-4016-96c8-d2598574c9a1,23,5554cf30-a672-446c-aec0-b796932dc9a7
dff80a58-0874-492d-9bb5-cffd5b29f805,13,5554cf30-a672-446c-aec0-b796932dc9a7
9e774dda-1ec8-4e64-824c-c505594f89a5,22,5554cf30-a672-446c-aec0-b796932dc9a7
eebe8c28-d1a6-4703-b281-b0b24a754fba,14,5554cf30-a672-446c-aec0-b796932dc9a7
4ea376d5-6b98-4986-960d-b5557ce62795,15,5554cf30-a672-446c-aec0-b796932dc9a7
8626c768-1bb3-48a8-a036-b6216e81b890,25,5554cf30-a672-446c-aec0-b796932dc9a7
a746722a-352e-447f-8b20-c44d6e658782,6,5554cf30-a672-446c-aec0-b796932dc9a7
ce290d43-42ab-4ac9-88cb-c13a0b48d019,10,5554cf30-a672-446c-aec0-b796932dc9a7
f1c1b839-cb7e-49b1-a93f-bfac72fc1c70,5,5554cf30-a672-446c-aec0-b796932dc9a7
a6b4b12f-7f9d-4c6e-b0c2-bcc78b9c992d,18,5554cf30-a672-446c-aec0-b796932dc9a7
2952ecdc-3261-47f1-a1fd-a7148cf7fbe6,19,5554cf30-a672-446c-aec0-b796932dc9a7
9ab1de3e-b427-4a55-949e-a534e0ace44c,13,5554cf30-a672-446c-aec0-b796932dc9a7
0bd4ef05-0250-4fd9-a869-a3f1b507781e,12,5554cf30-a672-446c-aec0-b796932dc9a7
1aca38f5-ee49-4d7a-ba0d-abba6f58a8bc,12,5554cf30-a672-446c-aec0-b796932dc9a7
9ca56921-63c0-4524-ac05-a95cbe5dba9a,4,5554cf30-a672-446c-aec0-b796932dc9a7
1e298c96-181a-46f7-9b2b-9ca4e6251d7a,15,5554cf30-a672-446c-aec0-b796932dc9a7
5b2b5766-9c53-41b0-8282-a1f52dec9bf7,29,5554cf30-a672-446c-aec0-b796932dc9a7
ba2c0568-5f8c-4afa-ba5c-90016c7e60f7,16,5554cf30-a672-446c-aec0-b796932dc9a7
7e924915-8b93-40ed-8acb-8dc5ef0bd139,11,5554cf30-a672-446c-aec0-b796932dc9a7
1215451f-76f0-443e-a9fc-91f3c2215af5,24,5554cf30-a672-446c-aec0-b796932dc9a7
e49de01d-f64b-4a0d-96eb-928038db2efd,16,5554cf30-a672-446c-aec0-b796932dc9a7
bd1145c5-928c-4cac-a4a4-93350eedbc14,7,5554cf30-a672-446c-aec0-b796932dc9a7
c44a8f36-1ba1-43f4-ae8e-89ae648ecb19,22,5554cf30-a672-446c-aec0-b796932dc9a7
e9aefb33-4666-4460-a04e-8971092e14eb,11,5554cf30-a672-446c-aec0-b796932dc9a7
57b8f1e6-9867-428f-931c-7de1ca9b490c,16,5554cf30-a672-446c-aec0-b796932dc9a7
0121a740-d26b-4311-9e1e-7dd0f7822d5e,22,5554cf30-a672-446c-aec0-b796932dc9a7
37016be4-a9f0-4459-b8ae-8004764abaa1,11,5554cf30-a672-446c-aec0-b796932dc9a7
b2309c8a-63fe-4439-be8b-79246f085eee,25,5554cf30-a672-446c-aec0-b796932dc9a7
2c0e9ac4-8b80-4e10-8fac-77fe514cb8a6,27,5554cf30-a672-446c-aec0-b796932dc9a7
2922208a-7b54-411b-a527-7aa0531e1769,1,5554cf30-a672-446c-aec0-b796932dc9a7
ba3aa64e-a68f-4e7b-8636-7b3eeb40f44b,1,5554cf30-a672-446c-aec0-b796932dc9a7
68d5f46e-55d1-41ee-9632-716b30cc5667,21,5554cf30-a672-446c-aec0-b796932dc9a7
fad60556-d3f1-44d3-bbdf-75b660a6a88f,6,5554cf30-a672-446c-aec0-b796932dc9a7
2f199192-5fbe-4b9c-b7d0-70a0abb8d44b,13,5554cf30-a672-446c-aec0-b796932dc9a7
52dee360-f425-4858-9d8b-6f9e2db99cb4,3,5554cf30-a672-446c-aec0-b796932dc9a7
827df589-60ae-4905-9872-6c467527ef39,26,5554cf30-a672-446c-aec0-b796932dc9a7
b4572c00-7ae0-4013-9dbc-67d0329eb675,27,5554cf30-a672-446c-aec0-b796932dc9a7
d7037e03-3d4a-4302-bc14-683a4aef940e,21,5554cf30-a672-446c-aec0-b796932dc9a7
5fe95bba-4487-4c22-a6f8-678624c9a867,3,5554cf30-a672-446c-aec0-b796932dc9a7
eaf9d0e4-9578-4a59-93f0-66cee0722446,2,5554cf30-a672-446c-aec0-b796932dc9a7
d7f7743a-7b1a-4e58-92d9-5e5c9193466e,15,5554cf30-a672-446c-aec0-b796932dc9a7
efef8875-10bf-433b-b664-30ac35478088,6,5554cf30-a672-446c-aec0-b796932dc9a7
d301bf50-3c7c-4a80-90f5-2f711c7b195c,17,5554cf30-a672-446c-aec0-b796932dc9a7
5492a7b5-4482-48e2-a53e-2f50bb4b8173,27,5554cf30-a672-446c-aec0-b796932dc9a7
3e5993cf-2cec-4fcb-912c-2e766b2327e5,12,5554cf30-a672-446c-aec0-b796932dc9a7
d22cbc57-174f-40b0-b640-35d59198a660,20,5554cf30-a672-446c-aec0-b796932dc9a7
0c23e24c-9be8-47f5-8584-370e93071bd1,19,5554cf30-a672-446c-aec0-b796932dc9a7
c51d6ef7-0459-4796-82f1-3f5beb85e55a,19,5554cf30-a672-446c-aec0-b796932dc9a7
1a4c7a44-2edc-48d0-8d84-386c6ded8554,20,5554cf30-a672-446c-aec0-b796932dc9a7
b357c507-1228-423a-a749-386054d0f482,8,5554cf30-a672-446c-aec0-b796932dc9a7
3857cc56-c4d7-477f-9bf0-39194aaf0b7d,21,5554cf30-a672-446c-aec0-b796932dc9a7
e2794a02-b93e-41ac-8b4a-3cbf89c7e64d,17,5554cf30-a672-446c-aec0-b796932dc9a7
43aa9b55-084a-45f6-a647-4d4ba63b5349,26,5554cf30-a672-446c-aec0-b796932dc9a7
731a12d2-bc74-4801-975b-48651ae2c5ec,5,5554cf30-a672-446c-aec0-b796932dc9a7
5d599e00-d7b4-41ab-978f-4fd1a8e9af28,1,5554cf30-a672-446c-aec0-b796932dc9a7
cca9ecf3-582c-4b40-8ccb-50b2b60142ec,24,5554cf30-a672-446c-aec0-b796932dc9a7
8416a28f-8c6e-4c7f-82d9-52f814f73f77,4,5554cf30-a672-446c-aec0-b796932dc9a7
005f76dc-b4d0-42cd-aef9-572f52eea441,23,5554cf30-a672-446c-aec0-b796932dc9a7
1365f689-6a79-4466-980d-54317b3cd479,23,5554cf30-a672-446c-aec0-b796932dc9a7
26682339-811f-49a6-96dd-2b2d55a78480,10,5554cf30-a672-446c-aec0-b796932dc9a7
dcd8c194-462e-43f9-b85a-1a4695b3c4b1,18,5554cf30-a672-446c-aec0-b796932dc9a7
152935d0-6836-42ac-abf4-1ba527b8d6ae,4,5554cf30-a672-446c-aec0-b796932dc9a7
b93d4955-8f97-4ef5-b231-2034773c8064,26,5554cf30-a672-446c-aec0-b796932dc9a7
5240a3bd-947c-4a9d-80c6-092c48c883ab,9,5554cf30-a672-446c-aec0-b796932dc9a7
2ff0d1e7-8b95-49cd-851b-0521ca7ee1fe,9,5554cf30-a672-446c-aec0-b796932dc9a7
3a8479ec-aa45-4153-bad7-00fb3ceb3172,2,5554cf30-a672-446c-aec0-b796932dc9a7
e3b3937a-d83c-4a47-b022-16f11fba5157,2,5554cf30-a672-446c-aec0-b796932dc9a7
95927024-a173-4f67-8cce-58a17722df70,5,44243829-ae91-4d0b-aa6f-c139d60e81e2
ea5de071-7e43-4d60-abe6-6135b557a452,1,44243829-ae91-4d0b-aa6f-c139d60e81e2
674ad370-4a51-4037-87d1-59fff05821ff,2,44243829-ae91-4d0b-aa6f-c139d60e81e2
4713370b-5b2b-4edf-a582-670901d942e3,4,44243829-ae91-4d0b-aa6f-c139d60e81e2
8d140990-e2a9-49b9-bb1b-81b146764872,6,44243829-ae91-4d0b-aa6f-c139d60e81e2
d75e3a21-e789-4481-b788-c53ff194f27e,7,44243829-ae91-4d0b-aa6f-c139d60e81e2
b8eb198c-e60a-4025-9c36-e5fa7bb72604,3,44243829-ae91-4d0b-aa6f-c139d60e81e2
1348dd1c-f5a8-4e80-85ab-e48f8a3bbd7b,1,f117240e-7086-4bbf-9708-c176c658ad6b
08e7af83-7616-4cf5-97f7-de18fd984e43,17,f117240e-7086-4bbf-9708-c176c658ad6b
1916d2fe-8428-4153-bb1a-dbd1262e423f,1,f117240e-7086-4bbf-9708-c176c658ad6b
5ccd34fe-0676-439d-ae48-d9b56424306d,20,f117240e-7086-4bbf-9708-c176c658ad6b
48df2ef3-17cf-41ff-89aa-d96a1b8cfe42,2,f117240e-7086-4bbf-9708-c176c658ad6b
d7686659-fa9e-4dfb-8cd2-dd9f93819174,21,f117240e-7086-4bbf-9708-c176c658ad6b
8c111528-5f1e-4328-b3dc-f19672a4a2fa,18,f117240e-7086-4bbf-9708-c176c658ad6b
f2580b09-c61e-43c4-87db-edd92de6c893,21,f117240e-7086-4bbf-9708-c176c658ad6b
151058d3-50d6-4caf-becb-f89508933f3b,27,f117240e-7086-4bbf-9708-c176c658ad6b
42bd4447-7c9a-42e2-b487-f8b7ff247d91,18,f117240e-7086-4bbf-9708-c176c658ad6b
6f022529-43e1-472b-b288-fd5f474f4069,13,f117240e-7086-4bbf-9708-c176c658ad6b
76e32a5a-6b8a-48ef-bb01-cbbccc4408ea,3,f117240e-7086-4bbf-9708-c176c658ad6b
17c91f8e-ae91-4c5e-9255-d0f8ff63e698,15,f117240e-7086-4bbf-9708-c176c658ad6b
10671a36-a543-45c8-86ff-d38ee466f03c,4,f117240e-7086-4bbf-9708-c176c658ad6b
24df3198-ea1e-4838-b4e6-d6acc73ce4a8,14,f117240e-7086-4bbf-9708-c176c658ad6b
247ec4ff-23f7-4471-aced-d49a289d09ac,7,f117240e-7086-4bbf-9708-c176c658ad6b
7652744a-d303-48a7-bccc-bc66464f8639,10,f117240e-7086-4bbf-9708-c176c658ad6b
89fb4ed9-44a7-4239-b05f-bb8659d63bd0,25,f117240e-7086-4bbf-9708-c176c658ad6b
0749ad97-d7ee-47e8-92f1-c29de5d56223,15,f117240e-7086-4bbf-9708-c176c658ad6b
cddbd950-355c-44a6-bfbf-b736158055a5,16,f117240e-7086-4bbf-9708-c176c658ad6b
f50b3a56-3073-4e8d-b599-b4977aa74afd,6,f117240e-7086-4bbf-9708-c176c658ad6b
29e4e3bd-6eec-4a05-90a6-b394ba3f68f7,21,f117240e-7086-4bbf-9708-c176c658ad6b
247f1d5b-b275-4d02-9dbd-b3d82d5c850d,16,f117240e-7086-4bbf-9708-c176c658ad6b
3c58ba33-a82f-48a7-841d-ad92992d7fa5,8,f117240e-7086-4bbf-9708-c176c658ad6b
3450414b-4455-49f1-8d18-adb5a8695dcb,10,f117240e-7086-4bbf-9708-c176c658ad6b
74a4aa50-bb98-4c74-a518-8a1016ff2710,14,f117240e-7086-4bbf-9708-c176c658ad6b
fba46095-8e4f-4487-90b6-88f4b7bf87a4,26,f117240e-7086-4bbf-9708-c176c658ad6b
ef65ccf5-c87e-4bb6-8313-949db1c37bfa,11,f117240e-7086-4bbf-9708-c176c658ad6b
0111b241-4bed-4b19-bbf0-964fe22368d7,22,f117240e-7086-4bbf-9708-c176c658ad6b
0b7f64a0-1824-4fbd-b916-95a0437ed10c,24,f117240e-7086-4bbf-9708-c176c658ad6b
97c3c680-c4a8-462f-88ca-8d01edec2fab,5,f117240e-7086-4bbf-9708-c176c658ad6b
48cb9bb5-f9ad-4f75-8883-a203ab1246e4,20,f117240e-7086-4bbf-9708-c176c658ad6b
add7a18b-e4fd-43ea-ad2d-9fa2f9b650ab,4,f117240e-7086-4bbf-9708-c176c658ad6b
29be1573-acd9-45b4-aac1-9e08963fc9fb,26,f117240e-7086-4bbf-9708-c176c658ad6b
8c88edf6-b574-4f71-b4b3-9d3316fbf04f,3,f117240e-7086-4bbf-9708-c176c658ad6b
ad8a0fe0-3527-46ff-8576-9941e1574807,20,f117240e-7086-4bbf-9708-c176c658ad6b
55ba1232-9f4d-4ca6-893c-a89e2e0acc62,8,f117240e-7086-4bbf-9708-c176c658ad6b
31c5790e-c86f-426a-bc9f-a86da9f38e23,19,f117240e-7086-4bbf-9708-c176c658ad6b
c94fa547-7cb6-4b46-9bfe-ab407488c34d,27,f117240e-7086-4bbf-9708-c176c658ad6b
92af481c-9230-44bb-8433-ac0ba8bab268,6,f117240e-7086-4bbf-9708-c176c658ad6b
ca6b1898-10fc-4df1-ac86-a75622b83ffe,13,f117240e-7086-4bbf-9708-c176c658ad6b
bf2bd62d-358b-46ad-b501-a59f1e37cc6b,25,f117240e-7086-4bbf-9708-c176c658ad6b
0dae977c-1722-42fc-927f-67514b383d03,2,f117240e-7086-4bbf-9708-c176c658ad6b
1e9f762c-bc0c-4cbf-800d-6552ecce0e19,30,f117240e-7086-4bbf-9708-c176c658ad6b
a719f139-540f-445b-b9e8-6587b4b1f1a7,11,f117240e-7086-4bbf-9708-c176c658ad6b
0a4201c0-cc6a-4cc9-bf70-66b8af654ccd,18,f117240e-7086-4bbf-9708-c176c658ad6b
2f847fca-b852-4052-b2f8-62ca17c6f1c4,12,f117240e-7086-4bbf-9708-c176c658ad6b
bdaf6baa-d47d-4bac-b52e-617907f23f27,22,f117240e-7086-4bbf-9708-c176c658ad6b
d4336f5f-43bf-4f50-9395-5ed66acb3eba,5,f117240e-7086-4bbf-9708-c176c658ad6b
6311f1ce-2c91-4d14-a504-6cf9a153df49,13,f117240e-7086-4bbf-9708-c176c658ad6b
d50c6172-b77d-48be-8736-753f2453644f,17,f117240e-7086-4bbf-9708-c176c658ad6b
5b713d1a-10b1-42de-87ac-7d3a4c9e7c81,9,f117240e-7086-4bbf-9708-c176c658ad6b
8a724921-4710-4725-8d08-7eefc9bc4d62,4,f117240e-7086-4bbf-9708-c176c658ad6b
7277cec9-71c5-4d2b-b40b-5444c7b73563,26,f117240e-7086-4bbf-9708-c176c658ad6b
825e1f95-88f6-4d3f-965b-5522ece83ace,25,f117240e-7086-4bbf-9708-c176c658ad6b
482fc937-a980-489b-ad8b-50417e110b70,24,f117240e-7086-4bbf-9708-c176c658ad6b
2651a2ea-98cd-4915-aa2a-45cff49f67cd,9,f117240e-7086-4bbf-9708-c176c658ad6b
b21b7395-f656-4d59-ab01-4535c57cf1ca,19,f117240e-7086-4bbf-9708-c176c658ad6b
9f4f28ed-383e-4904-aa42-4c90a8905a10,22,f117240e-7086-4bbf-9708-c176c658ad6b
436bdbac-4e76-4c58-b053-4db3e77e22f4,11,f117240e-7086-4bbf-9708-c176c658ad6b
426737f0-f92f-494d-b86a-3e3ad5d292ad,28,f117240e-7086-4bbf-9708-c176c658ad6b
2ce1ba58-12fe-4bea-a6fb-404f473758ed,3,f117240e-7086-4bbf-9708-c176c658ad6b
c6ed4c74-9a45-45a8-be83-3444d7a6e5c8,6,f117240e-7086-4bbf-9708-c176c658ad6b
121cd824-b792-4716-b833-2f9dcbdbf657,23,f117240e-7086-4bbf-9708-c176c658ad6b
61fa1148-95c7-4382-b3e8-32dd6c0612dd,29,f117240e-7086-4bbf-9708-c176c658ad6b
98c7fc00-3f5c-44dd-a40f-12c808d5bddc,24,f117240e-7086-4bbf-9708-c176c658ad6b
18a0d8ce-8a43-426c-a06c-1518644cbc42,2,f117240e-7086-4bbf-9708-c176c658ad6b
e4d1dc0c-d061-4714-ac6e-144aac479748,7,f117240e-7086-4bbf-9708-c176c658ad6b
084a24b1-2ab4-4ef7-8e8e-11d7e31ac461,7,f117240e-7086-4bbf-9708-c176c658ad6b
9f50d9b1-81c9-4ff6-8994-0eeef0074fd8,12,f117240e-7086-4bbf-9708-c176c658ad6b
0d424c05-b829-45b5-9990-0024119fb9f8,27,f117240e-7086-4bbf-9708-c176c658ad6b
0fc1685a-07c2-4524-a1e9-0a29a7c3772d,9,f117240e-7086-4bbf-9708-c176c658ad6b
fd290d74-d5e8-4a4c-9f3d-201f944964a9,14,f117240e-7086-4bbf-9708-c176c658ad6b
4c8f2ccb-80b8-4144-9a23-2163fa5cbfe9,10,f117240e-7086-4bbf-9708-c176c658ad6b
80b7964f-5598-47a3-a4f8-1af89f3d4acf,23,f117240e-7086-4bbf-9708-c176c658ad6b
7adad49b-c97c-4e24-a91d-1abc252d39e5,19,f117240e-7086-4bbf-9708-c176c658ad6b
a0b642fd-a351-45ed-8121-1cc946f0b12e,16,f117240e-7086-4bbf-9708-c176c658ad6b
8c111540-40d6-4209-8207-183d523ce42f,23,f117240e-7086-4bbf-9708-c176c658ad6b
b933ff70-738b-403a-9f05-1927cb89ca04,5,f117240e-7086-4bbf-9708-c176c658ad6b
d5d3d264-94a4-4ae0-96d3-2ccbfd9e9054,15,f117240e-7086-4bbf-9708-c176c658ad6b
04e9b8d8-fb93-490d-93c2-2d54494758e3,8,f117240e-7086-4bbf-9708-c176c658ad6b
f0aedaf1-041b-4107-9eb7-24560bc1c7fe,17,f117240e-7086-4bbf-9708-c176c658ad6b
f3226176-ffcb-43da-b742-221eb7e18358,1,f117240e-7086-4bbf-9708-c176c658ad6b
ed388b3f-d68d-4426-828c-274aa99c0d09,12,f117240e-7086-4bbf-9708-c176c658ad6b
3d9a0926-3578-4d0e-93f9-2823c96c3511,27,a4260632-52ce-4583-95f6-c7ba8abe9a62
e436561d-5a56-41b6-9167-28b117d0d5ec,2,a4260632-52ce-4583-95f6-c7ba8abe9a62
18c9bffe-1f40-4630-86b8-2d3e5910abe6,32,a4260632-52ce-4583-95f6-c7ba8abe9a62
0cac8363-34cb-44f4-9dc6-2bef8d7dccf9,19,a4260632-52ce-4583-95f6-c7ba8abe9a62
d3875eed-8e43-4827-8d1f-2c1f09b7f79b,33,a4260632-52ce-4583-95f6-c7ba8abe9a62
b3f62082-b810-443c-bd02-18463cb0d4fc,3,a4260632-52ce-4583-95f6-c7ba8abe9a62
3a74ee81-e5cd-4d8f-b0f4-1a78f1b90427,16,a4260632-52ce-4583-95f6-c7ba8abe9a62
85de4e17-f385-4646-963b-1a1519d6aa1c,5,a4260632-52ce-4583-95f6-c7ba8abe9a62
e8d89d36-33a2-4fc1-84d0-2207b5d27a8b,11,a4260632-52ce-4583-95f6-c7ba8abe9a62
874f2e09-d11f-49a4-bf4c-1fcdc7f57512,41,a4260632-52ce-4583-95f6-c7ba8abe9a62
c7e2908c-2574-4056-9dd3-1e443e811539,9,a4260632-52ce-4583-95f6-c7ba8abe9a62
919f2a73-9477-46fd-be77-0abd1d4a7c5f,35,a4260632-52ce-4583-95f6-c7ba8abe9a62
3496c5ed-07ff-491d-ac67-01d5e1a894e0,7,a4260632-52ce-4583-95f6-c7ba8abe9a62
3fcd4a8b-c09e-4a47-8c8b-0f5bc9a3e944,5,a4260632-52ce-4583-95f6-c7ba8abe9a62
06efecdd-bbb0-4684-b3fb-0ec48a2c0a1b,12,a4260632-52ce-4583-95f6-c7ba8abe9a62
48e89686-b8b8-4f58-9dc7-0bd9c9b9811d,12,a4260632-52ce-4583-95f6-c7ba8abe9a62
63298999-fecb-4d8a-a839-143c4cf2711f,15,a4260632-52ce-4583-95f6-c7ba8abe9a62
9076f812-347c-48b8-8c79-14d3c8719e5e,21,a4260632-52ce-4583-95f6-c7ba8abe9a62
7d5c86ce-3117-4104-be93-15aac53b951e,19,a4260632-52ce-4583-95f6-c7ba8abe9a62
dd5dd826-939c-4e14-858e-31f5761529da,35,a4260632-52ce-4583-95f6-c7ba8abe9a62
edbf2a47-294b-4eed-b8ab-311a7d98add6,24,a4260632-52ce-4583-95f6-c7ba8abe9a62
f4a0e1f1-ee36-4297-bbf8-2f79ee482dc0,4,a4260632-52ce-4583-95f6-c7ba8abe9a62
eb56fe49-07c1-4316-a6eb-305382b18224,28,a4260632-52ce-4583-95f6-c7ba8abe9a62
24254b1f-1176-4537-a7fb-343947802c3b,42,a4260632-52ce-4583-95f6-c7ba8abe9a62
327e4c70-1e7d-4825-9fcb-3f4075451e58,37,a4260632-52ce-4583-95f6-c7ba8abe9a62
785157ed-8d1f-4c9e-b718-3eb31fb1d1b5,3,a4260632-52ce-4583-95f6-c7ba8abe9a62
b362204f-a6df-4e6f-9fd0-40cf19e99cfa,14,a4260632-52ce-4583-95f6-c7ba8abe9a62
e84bbf75-f84a-4157-b348-426eff833c2d,14,a4260632-52ce-4583-95f6-c7ba8abe9a62
0b413979-b25f-4542-8a6a-3d20fa21dbbf,22,a4260632-52ce-4583-95f6-c7ba8abe9a62
220a86ce-4f54-45d2-99a2-3dce425de4fb,18,a4260632-52ce-4583-95f6-c7ba8abe9a62
f88cb1b7-3ab3-4858-a591-3a42256e548f,12,a4260632-52ce-4583-95f6-c7ba8abe9a62
594ef0f1-d499-42ec-b204-4d75aba56221,26,a4260632-52ce-4583-95f6-c7ba8abe9a62
87607bcd-01b1-48b3-aa6b-49856c771dd3,5,a4260632-52ce-4583-95f6-c7ba8abe9a62
a2821def-e629-4e75-ba67-492d2075262b,23,a4260632-52ce-4583-95f6-c7ba8abe9a62
2506edf2-dc1b-4db9-806f-48ccfc773d4f,44,a4260632-52ce-4583-95f6-c7ba8abe9a62
46953f6e-d4f0-4c5d-95b7-47dd6ed27653,30,a4260632-52ce-4583-95f6-c7ba8abe9a62
e81780e9-621f-40e3-8e5d-50ebfcf11be2,29,a4260632-52ce-4583-95f6-c7ba8abe9a62
45361365-fdbe-4e2d-aae3-50c0f10d2d71,34,a4260632-52ce-4583-95f6-c7ba8abe9a62
b0ef139a-43c5-481b-ac41-5132805cbea2,20,a4260632-52ce-4583-95f6-c7ba8abe9a62
fc5956ef-50b5-48dc-8fde-57f4c80762ad,7,a4260632-52ce-4583-95f6-c7ba8abe9a62
02e63796-1631-4f2b-8f59-81037fb2ff37,25,a4260632-52ce-4583-95f6-c7ba8abe9a62
66700dc8-940c-4334-a931-7ad95ec42945,20,a4260632-52ce-4583-95f6-c7ba8abe9a62
d65bc2f5-ee87-4b96-b354-79829479174e,17,a4260632-52ce-4583-95f6-c7ba8abe9a62
be07146c-b314-4405-8b33-759994aca404,24,a4260632-52ce-4583-95f6-c7ba8abe9a62
28f13eb5-363f-4223-97a9-776daad90177,16,a4260632-52ce-4583-95f6-c7ba8abe9a62
b193ac7a-8977-4399-8392-721e856570ae,11,a4260632-52ce-4583-95f6-c7ba8abe9a62
6501e665-924e-4c42-820d-72ffd9087852,6,a4260632-52ce-4583-95f6-c7ba8abe9a62
4977e946-103e-4a87-b045-74af35fdc1dc,9,a4260632-52ce-4583-95f6-c7ba8abe9a62
6b6a07aa-5d07-4e77-99bf-74aba19aa0f2,9,a4260632-52ce-4583-95f6-c7ba8abe9a62
b5f7e8d5-9913-47aa-9b6e-6ee5c9474299,27,a4260632-52ce-4583-95f6-c7ba8abe9a62
3a8921ec-7416-4bfc-a97f-71b2f84c84b1,15,a4260632-52ce-4583-95f6-c7ba8abe9a62
44b4c78f-12fd-472c-9290-5976f2c4ffb8,27,a4260632-52ce-4583-95f6-c7ba8abe9a62
945580f5-4b12-42a7-855c-5ae1cc20206e,30,a4260632-52ce-4583-95f6-c7ba8abe9a62
5272a7bd-5524-4e7c-8afc-5b4be366bb72,40,a4260632-52ce-4583-95f6-c7ba8abe9a62
0f506d85-4b51-4dbc-9362-62bf663f21f3,7,a4260632-52ce-4583-95f6-c7ba8abe9a62
aca0e26b-3b43-4f25-a7ba-638a5b872555,13,a4260632-52ce-4583-95f6-c7ba8abe9a62
d392cb51-8a8f-4e31-9092-63cdb51d8257,28,a4260632-52ce-4583-95f6-c7ba8abe9a62
48ddc01e-9512-446f-a55b-66852b44e9ba,16,a4260632-52ce-4583-95f6-c7ba8abe9a62
dd665fe4-12eb-4129-9d9f-652014bfa260,18,a4260632-52ce-4583-95f6-c7ba8abe9a62
e65a9533-5157-4985-b5ab-6759f89c4b57,37,a4260632-52ce-4583-95f6-c7ba8abe9a62
0319b643-d7a1-4050-93fd-a57a9988395e,4,a4260632-52ce-4583-95f6-c7ba8abe9a62
1c19a1b0-1bb5-452f-bfd4-abbb6bccc6b6,26,a4260632-52ce-4583-95f6-c7ba8abe9a62
70f108a4-282d-4267-8bfb-ac5b0c06d1fb,24,a4260632-52ce-4583-95f6-c7ba8abe9a62
5a0bc9d3-e947-41a1-aa66-a930be8bf78e,10,a4260632-52ce-4583-95f6-c7ba8abe9a62
461e775f-51b2-4bbe-b755-aadfba9e18b3,2,a4260632-52ce-4583-95f6-c7ba8abe9a62
75fc9b97-40a5-4e27-bfec-aa21e728accf,23,a4260632-52ce-4583-95f6-c7ba8abe9a62
2eed15e4-40d8-4dc8-816f-98c7f08f1343,11,a4260632-52ce-4583-95f6-c7ba8abe9a62
8a942cab-fe16-41d1-8a16-98275e16b04c,30,a4260632-52ce-4583-95f6-c7ba8abe9a62
156aacd4-b0f4-487a-b7d3-97dc415ed278,35,a4260632-52ce-4583-95f6-c7ba8abe9a62
e0e0c881-6041-40bb-9c76-9d721b0ef049,19,a4260632-52ce-4583-95f6-c7ba8abe9a62
6326125c-afff-4e51-b447-9c4773c66a24,36,a4260632-52ce-4583-95f6-c7ba8abe9a62
64c24fc0-e784-4c05-8b4c-9e5dec14df48,8,a4260632-52ce-4583-95f6-c7ba8abe9a62
98ff4456-0647-435e-a401-9de952e1cfe6,8,a4260632-52ce-4583-95f6-c7ba8abe9a62
88e7a9fb-013b-4768-9ad7-9fc2e615e708,36,a4260632-52ce-4583-95f6-c7ba8abe9a62
296e8d02-e769-442b-b5c5-9f52590e904b,22,a4260632-52ce-4583-95f6-c7ba8abe9a62
581b8517-dd68-4805-a1de-903201dd8822,34,a4260632-52ce-4583-95f6-c7ba8abe9a62
4b821f9c-cb93-499f-aced-91797140e98c,26,a4260632-52ce-4583-95f6-c7ba8abe9a62
ab2eabd4-dce6-4692-9a6e-8898996770d2,31,a4260632-52ce-4583-95f6-c7ba8abe9a62
2e664eca-3d07-4612-8da0-8aed3866f3e9,13,a4260632-52ce-4583-95f6-c7ba8abe9a62
412d8e10-f96c-4f0e-bb04-821c93e470e1,28,a4260632-52ce-4583-95f6-c7ba8abe9a62
5cea2c64-b184-4014-9d00-8443d634a192,1,a4260632-52ce-4583-95f6-c7ba8abe9a62
ad2773ed-84d1-40f7-8b6f-8560624c4c3f,13,a4260632-52ce-4583-95f6-c7ba8abe9a62
17a2f295-a644-4705-bfba-8612ce7bc45b,29,a4260632-52ce-4583-95f6-c7ba8abe9a62
4198a84b-3a3c-4b13-8126-ae5331ef7b61,37,a4260632-52ce-4583-95f6-c7ba8abe9a62
616fb5c9-8f73-4a72-9aae-af2711f7129c,15,a4260632-52ce-4583-95f6-c7ba8abe9a62
f89da492-bf2a-4c0e-9fd9-afa0764b2d2e,1,a4260632-52ce-4583-95f6-c7ba8abe9a62
ef5d23f6-6634-4b50-b2eb-b1a8d736cdb9,23,a4260632-52ce-4583-95f6-c7ba8abe9a62
5220a22f-e421-43d7-abd3-b3fd2bec5d87,43,a4260632-52ce-4583-95f6-c7ba8abe9a62
0f49952f-039c-4681-8c5b-b32d7c853745,14,a4260632-52ce-4583-95f6-c7ba8abe9a62
d11be07d-dec1-4f21-87f2-b7185790b44f,31,a4260632-52ce-4583-95f6-c7ba8abe9a62
fd770001-4b41-4ebd-9304-b670c157265b,1,a4260632-52ce-4583-95f6-c7ba8abe9a62
7bd44e46-129c-409d-a3a4-c26d4fb67dbe,33,a4260632-52ce-4583-95f6-c7ba8abe9a62
55d2c7b3-6e51-44aa-a313-c248b2ceff8a,20,a4260632-52ce-4583-95f6-c7ba8abe9a62
